1.0332e+05
2.1172e+05
1.0792e+05
1.1131e+05
1.195e+05
1.2928e+05
1.0438e+05
1.176e+05
1.2074e+05
1.1074e+05
1.2598e+05
1.0233e+05
1.0102e+05
1.0761e+05
97582
98224
1.0621e+05
1.2045e+05
1.0745e+05
1.462e+05
1.9489e+05
1.0106e+05
1.3649e+05
1.0040e+05
1.1027e+05
98407
1.1578e+05
1.1262e+05
1.1556e+05
1.117e+05
1.0688e+05
1.0028e+05
1.132e+05
1.1134e+05
1.2662e+05
1.0894e+05
1.0526e+05
1.0497e+05
1.0947e+05
1.0637e+05
1.1034e+05
94687
1.0537e+05
1.1619e+05
1.0471e+05
1.073e+05
1.0511e+05
1.0629e+05
1.0942e+05
1.0468e+05
1.0442e+05
1.0694e+05
1.0778e+05
1.1799e+05
1.1332e+05
1.1945e+05
1.0148e+05
1.3768e+05
1.2466e+05
98650
1.0932e+05
1.0522e+05
1.1874e+05
1.0769e+05
1.0784e+05
1.0438e+05
1.0686e+05
1.2458e+05
1.124e+05
1.673e+05
1.1081e+05
1.0432e+05
1.2224e+05
1.0796e+05
99823
1.0012e+05
1.2637e+05
1.1314e+05
1.1271e+05
1.0974e+05
1.0612e+05
92560
97209
1.0959e+05
1.1513e+05
1.0636e+05
1.104e+05
1.0188e+05
93610
91416
1.1558e+05
1.0159e+05
1.0061e+05
1.138e+05
1.2914e+05
1.0073e+05
1.0898e+05
1.0337e+05
1.0834e+05
1.121e+05
1.0569e+05
1.1557e+05
1.0106e+05
1.1366e+05
1.0910e+05
1.0020e+05
97310
1.0396e+05
1.0595e+05
1.172e+05
1.1646e+05
1.1233e+05
1.1491e+05
1.177e+05
1.0878e+05
1.1021e+05
2.2964e+05
1.0795e+05
1.1983e+05
1.079e+05
1.0198e+05
1.0946e+05
1.9137e+05
97049
1.263e+05
1.5444e+05
1.1853e+05
1.289e+05
1.0997e+05
1.1232e+05
1.2062e+05
1.0904e+05
1.075e+05
1.1587e+05
1.1667e+05
1.0853e+05
1.1337e+05
1.0208e+05
1.113e+05
1.0841e+05
2.2512e+05
1.0908e+05
1.0752e+05
1.1323e+05
1.0391e+05
1.0588e+05
98823
1.0718e+05
1.2688e+05
1.0386e+05
1.0957e+05
1.0803e+05
1.1349e+05
1.0548e+05
1.0225e+05
1.0036e+05
1.086e+05
1.0468e+05
1.0902e+05
1.1234e+05
1.0896e+05
1.0701e+05
1.0772e+05
99043
1.0623e+05
1.1451e+05
1.5076e+05
1.4635e+05
1.0126e+05
1.0541e+05
1.0097e+05
1.1123e+05
1.0856e+05
1.1603e+05
1.0594e+05
1.0901e+05
1.3793e+05
1.0462e+05
1.066e+05
1.2087e+05
1.0757e+05
1.341e+05
1.1256e+05
1.3181e+05
1.1889e+05
1.0318e+05
1.2854e+05
1.0845e+05
1.1304e+05
1.0148e+05
1.0278e+05
1.1234e+05
1.0658e+05
1.169e+05
1.0871e+05
97779
1.0769e+05
1.2066e+05
1.3234e+05
94751
1.0021e+05
1.0882e+05
99129
1.1068e+05
1.0511e+05
1.1312e+05
1.1975e+05
1.4056e+05
1.0289e+05
1.05e+05
1.0758e+05
1.0517e+05
1.0772e+05
1.0528e+05
1.1991e+05
1.1017e+05
1.0442e+05
1.0337e+05
1.0311e+05
96823
1.0564e+05
1.1931e+05
97269
1.1044e+05
1.1622e+05
97484
1.1813e+05
1.1209e+05
1.0386e+05
1.1117e+05
1.3372e+05
97229
1.0566e+05
1.0463e+05
1.1143e+05
1.1483e+05
1.0553e+05
99120
1.0226e+05
1.1016e+05
1.0343e+05
1.0882e+05
1.0521e+05
1.2601e+05
1.2348e+05
1.0478e+05
1.1004e+05
1.1188e+05
1.2766e+05
99935
1.078e+05
92860
1.0350e+05
1.1254e+05
1.0182e+05
1.2673e+05
1.2019e+05
1.3237e+05
1.1142e+05
1.1414e+05
1.3463e+05
1.0573e+05
96813
1.125e+05
1.0458e+05
1.0146e+05
80015
1.0577e+05
1.1837e+05
1.0357e+05
99776
93326
1.2851e+05
1.2516e+05
1.1183e+05
1.0057e+05
1.1304e+05
1.9904e+05
1.1111e+05
1.1463e+05
1.0699e+05
1.0798e+05
1.1199e+05
1.1916e+05
1.0958e+05
1.1093e+05
1.1226e+05
99686
1.0786e+05
1.0865e+05
1.2853e+05
2.0733e+05
1.1048e+05
1.0292e+05
1.1415e+05
1.1487e+05
1.0366e+05
1.2044e+05
1.2638e+05
1.2721e+05
1.1589e+05
1.0568e+05
1.1282e+05
1.1631e+05
1.1214e+05
1.1016e+05
1.1304e+05
1.117e+05
1.079e+05
1.0282e+05
1.015e+05
97345
1.097e+05
96753
1.0569e+05
1.1064e+05
1.0722e+05
1.0418e+05
1.0808e+05
1.0052e+05
1.1648e+05
1.056e+05
1.0946e+05
1.153e+05
1.2541e+05
1.0426e+05
1.0139e+05
1.1245e+05
1.0613e+05
1.0346e+05
1.1551e+05
1.0621e+05
1.0883e+05
1.0092e+05
1.0437e+05
1.3735e+05
1.0531e+05
1.0081e+05
1.0348e+05
1.1367e+05
1.3947e+05
1.9068e+05
96956
97144
1.2436e+05
