1.1315e+05
1.0364e+05
1.0886e+05
1.0436e+05
1.19e+05
1.0089e+05
1.1393e+05
1.7647e+05
1.109e+05
1.0072e+05
1.0048e+05
1.0016e+05
1.0676e+05
1.0826e+05
95915
1.0929e+05
99716
2.9284e+05
1.1338e+05
1.1958e+05
1.0694e+05
1.3711e+05
1.062e+05
1.0611e+05
1.19e+05
1.0653e+05
92064
1.1649e+05
1.0896e+05
1.2294e+05
1.0223e+05
1.1053e+05
3.9949e+05
1.0659e+05
1.0716e+05
1.1546e+05
1.3288e+05
1.098e+05
1.2358e+05
1.06e+05
1.0939e+05
1.111e+05
1.1193e+05
1.2315e+05
1.0242e+05
91026
1.3028e+05
1.0371e+05
1.0726e+05
2.2313e+05
99676
1.1855e+05
1.0877e+05
1.019e+05
98758
1.1179e+05
1.1071e+05
1.1621e+05
1.1727e+05
1.0403e+05
1.1558e+05
1.0287e+05
1.0572e+05
1.2131e+05
1.1868e+05
1.2440e+05
1.1254e+05
1.0584e+05
1.1274e+05
1.089e+05
1.4069e+05
1.0122e+05
1.1271e+05
1.1093e+05
1.1074e+05
1.0696e+05
1.0001e+05
1.0389e+05
1.0647e+05
1.1289e+05
1.5548e+05
1.1061e+05
1.1570e+05
1.0517e+05
4.4549e+05
1.0897e+05
1.0841e+05
1.0372e+05
1.1781e+05
1.3181e+05
93500
1.029e+05
3.0582e+05
1.034e+05
1.0769e+05
1.0294e+05
1.0578e+05
1.0634e+05
1.1523e+05
1.1518e+05
1.4955e+05
98222
1.1155e+05
1.3477e+05
1.0294e+05
1.177e+05
1.0516e+05
1.0719e+05
1.065e+05
1.1289e+05
1.0494e+05
2.0466e+05
1.1743e+05
1.0315e+05
1.159e+05
1.1411e+05
1.1302e+05
1.9032e+05
1.0436e+05
1.4681e+05
1.0923e+05
1.0218e+05
1.0585e+05
1.0139e+05
1.0384e+05
1.0915e+05
1.0572e+05
1.522e+05
1.0804e+05
1.2676e+05
96401
1.0264e+05
1.9913e+05
1.1794e+05
97136
1.0074e+05
95629
96833
1.2279e+05
1.2044e+05
2.0965e+05
1.1964e+05
1.3622e+05
1.0899e+05
1.0449e+05
1.1328e+05
1.2668e+05
1.1742e+05
1.0976e+05
1.0405e+05
96724
2.0734e+05
1.0945e+05
1.176e+05
3.1868e+05
1.0888e+05
1.0003e+05
99269
98185
1.0364e+05
1.7791e+05
94440
1.1416e+05
1.2281e+05
1.0452e+05
1.121e+05
1.1326e+05
1.2156e+05
1.0329e+05
1.369e+05
1.0866e+05
1.3108e+05
1.0307e+05
1.1196e+05
1.1306e+05
1.1141e+05
98487
1.0228e+05
1.1772e+05
1.0746e+05
1.0622e+05
1.1207e+05
98547
1.1976e+05
1.1528e+05
1.0082e+05
1.3009e+05
1.0516e+05
1.0708e+05
1.1388e+05
97263
1.1142e+05
1.1811e+05
1.1384e+05
1.0507e+05
1.172e+05
2.0428e+05
1.2936e+05
97402
97989
1.0975e+05
1.0445e+05
1.1164e+05
1.0985e+05
98133
1.4091e+05
1.3279e+05
1.1728e+05
1.0023e+05
1.1168e+05
1.0416e+05
99286
1.0744e+05
1.3292e+05
1.1168e+05
1.0616e+05
1.015e+05
2.1127e+05
1.2057e+05
1.0367e+05
2.0583e+05
1.0995e+05
1.0162e+05
1.2079e+05
1.1145e+05
1.0808e+05
1.0269e+05
1.0934e+05
2.085e+05
1.2399e+05
1.1112e+05
97399
1.1118e+05
1.1506e+05
1.0853e+05
1.0964e+05
2.4787e+05
1.0465e+05
1.028e+05
1.0817e+05
1.0658e+05
1.092e+05
99865
1.1198e+05
1.8095e+05
1.1003e+05
1.1059e+05
1.1272e+05
1.2329e+05
1.0135e+05
1.0342e+05
1.199e+05
97029
1.0785e+05
1.1869e+05
1.1811e+05
97418
1.1544e+05
1.2737e+05
1.0897e+05
98452
1.0294e+05
1.1302e+05
1.1968e+05
1.1211e+05
1.082e+05
1.0196e+05
1.167e+05
97106
98539
1.0876e+05
1.0522e+05
1.1404e+05
98949
1.1142e+05
1.1298e+05
1.1004e+05
1.2388e+05
1.0950e+05
94845
1.0869e+05
1.1317e+05
96284
1.0402e+05
1.2654e+05
98562
1.1205e+05
1.0358e+05
1.2271e+05
1.3693e+05
1.1323e+05
1.029e+05
1.1694e+05
1.0344e+05
2.0634e+05
1.0658e+05
1.0726e+05
1.0594e+05
1.0352e+05
1.1518e+05
1.051e+05
1.0764e+05
1.2011e+05
1.073e+05
1.0213e+05
1.0694e+05
1.1259e+05
1.1439e+05
1.1458e+05
73446
1.1746e+05
1.044e+05
1.1634e+05
1.0313e+05
1.1011e+05
1.0516e+05
1.0293e+05
1.1377e+05
1.0401e+05
1.032e+05
1.1024e+05
1.022e+05
96503
98058
1.0207e+05
1.0423e+05
1.0783e+05
1.2082e+05
95625
1.0071e+05
1.1311e+05
97984
98151
1.0359e+05
95929
1.095e+05
1.1471e+05
1.1452e+05
1.2637e+05
1.073e+05
1.1345e+05
95488
99824
1.0904e+05
1.0671e+05
1.0565e+05
1.0539e+05
1.1536e+05
1.0777e+05
1.0286e+05
1.1305e+05
1.0618e+05
1.0919e+05
1.0549e+05
1.1192e+05
1.0127e+05
97418
93953
1.1527e+05
1.1188e+05
1.0831e+05
98191
1.2043e+05
2.0218e+05
1.0286e+05
1.0776e+05
1.0541e+05
1.1523e+05
1.0795e+05
96228
1.0816e+05
1.1854e+05
1.488e+05
1.0689e+05
1.051e+05
1.0263e+05
96496
96251
1.0401e+05
1.0028e+05
1.0678e+05
1.1682e+05
1.0303e+05
1.2424e+05
87139
95424
1.0778e+05
1.136e+05
1.0699e+05
1.0698e+05
1.1803e+05
1.2666e+05
1.0642e+05
1.1291e+05
1.122e+05
1.0268e+05
1.1523e+05
1.1833e+05
1.209e+05
1.2277e+05
1.163e+05
1.0722e+05
1.0732e+05
1.1617e+05
1.2365e+05
1.0734e+05
1.0798e+05
1.2254e+05
1.1623e+05
1.184e+05
1.0823e+05
1.0848e+05
1.1432e+05
1.1078e+05
1.0449e+05
1.0859e+05
1.1219e+05
1.0678e+05
1.0549e+05
97233
1.0730e+05
1.0367e+05
1.1073e+05
1.0457e+05
1.0803e+05
99570
1.3555e+05
1.1443e+05
97595
1.0802e+05
1.0585e+05
1.0536e+05
96729
99154
98126
1.0736e+05
