51620
54328
51291
39760
58216
55904
54497
76418
50916
48220
65422
62139
79239
82687
45561
61704
54327
58291
51985
47540
47898
50318
53249
68785
54949
77185
59441
78390
62111
68400
56740
54047
56784
54287
72674
59582
84512
59075
46645
52702
78780
55524
76923
68125
66601
43585
61740
71271
49574
57719
50379
50428
62402
48282
55903
61446
79496
63570
52019
63708
70349
44238
76744
53967
52284
82545
1.2113e+05
74377
1.3339e+05
44768
57232
48742
65527
42293
62999
56588
68040
44376
35549
42133
50059
53017
50039
52445
61533
1.2275e+05
73928
1.7071e+05
1.1329e+05
73580
50802
57391
39744
68349
59665
1.1545e+05
50380
47184
58014
47011
58879
52501
49058
42040
57047
65529
50614
57352
45966
90968
99174
47278
53723
1.3757e+05
53909
50377
56060
48493
56168
70057
51182
80085
92786
47770
45497
57517
74628
51063
49915
53348
96516
46265
54387
42513
52302
55509
64391
66551
88534
68166
70507
44773
46504
76058
40244
49295
52626
68602
50724
65186
46872
54965
50653
64253
52114
60088
76728
52284
53532
48890
51375
54048
45963
46931
59191
47784
59437
55175
39052
1.065e+05
46861
63957
89623
58213
53189
36608
57252
58207
58303
57437
59594
49497
48477
87444
64358
73180
57652
55105
53320
60516
33772
54777
60565
56923
49835
54245
46983
53243
52212
47194
59431
74699
71306
60400
49783
54729
73310
98401
1.0789e+05
60471
45197
54494
60691
44869
53883
45223
49715
1.6712e+05
59340
65622
55749
60704
57491
59914
55913
51349
58037
70444
47053
81768
94725
46358
46471
60742
50367
53619
54814
58634
57702
78277
49829
57290
55022
57452
1.4775e+05
67295
49395
60798
56932
49555
64338
59630
86591
42079
53087
60119
51592
56786
1.09e+05
1.0294e+05
45303
91597
47013
46045
47000
49862
48759
47254
50821
59129
48398
55610
60889
59389
56497
62728
54770
46280
58776
46139
65869
50496
52084
47856
54068
52876
52629
46537
52711
49055
51098
53896
59570
56624
68947
46604
52326
55492
43550
43951
50541
58434
57134
63743
62870
50248
53558
52980
57455
47646
63875
58155
55402
46873
51337
38985
58802
37476
54658
50725
52477
50754
74568
56550
1.0358e+05
54444
50067
54467
52941
42101
49834
57321
47309
68574
78751
53397
53554
55218
56065
49188
75220
64007
65691
46216
77897
49407
51497
54985
53985
51369
74244
49262
41071
51475
1.3398e+05
75955
46199
52496
69694
88332
71794
40473
51367
46590
49875
1.4438e+05
49959
54776
43520
46541
65646
55061
40107
49340
52384
45563
56056
62970
52988
51287
38871
51851
47923
59736
59221
62842
53005
44661
56917
45518
50176
54381
71303
54312
54625
53772
61821
61342
51344
55361
65552
48297
51921
1.0153e+05
39653
43465
48747
48652
46064
56646
53761
53646
73999
44943
54688
48597
56825
1.2444e+05
52119
47427
49172
52325
52306
61924
46606
52973
65116
48532
71138
62046
49555
53599
85291
58807
45527
50465
66552
42601
1.1081e+05
65727
52985
42261
65760
56792
41427
60678
52906
53598
69411
55899
62958
48042
52088
54052
56981
49058
59415
61495
52829
66158
53622
60785
44947
63418
52450
57456
67688
46371
98664
53744
81540
54886
44642
82296
45541
67801
52984
50097
63275
84052
67789
51374
45880
47521
71378
52651
76485
53357
59914
49560
45551
83989
57549
40254
66605
59022
60568
47180
60158
51231
63632
76810
58784
48819
48820
87096
52834
54091
62764
48748
48606
49258
71399
54930
55826
53219
1.1722e+05
62004
40034
58576
56964
55316
75039
57229
52524
54582
40394
70205
66304
61790
71385
50720
2.1088e+05
62378
92480
54351
46040
55080
55759
45414
57560
48983
54807
41898
51999
49654
53880
61047
44895
46909
59257
52313
51932
71009
57002
3.1687e+05
53893
43093
56630
58379
70396
57985
47273
76119
56029
56909
55409
55657
77624
48618
55953
54700
56947
56705
46467
80389
66974
46499
59893
60601
57269
55543
57541
54159
51406
67967
93339
57297
88990
50938
50216
46412
52334
76384
59674
64784
53241
53111
1.0765e+05
63279
56902
52585
45985
57999
49443
54540
49753
64520
55520
57656
61707
49598
93623
70770
55640
51622
51863
57241
54374
49933
44267
55393
50334
51787
52031
45524
94439
56577
87235
53635
89014
45742
56422
1.0626e+05
73148
50685
59829
45883
39667
75082
77383
43047
53136
60091
46859
94255
56286
90268
78713
66427
48191
65259
49262
57232
69862
47769
54347
50198
43331
54446
50127
61782
73316
80848
48281
50165
58246
49691
66208
47873
49190
64236
52763
48591
51999
46432
53605
77563
47615
46256
54165
55603
52942
66442
46218
68977
60928
50787
52597
54984
52850
59535
48767
60434
1.1541e+05
52863
71809
88250
69523
48664
51633
65652
52938
68567
54123
46637
48126
61279
49693
52436
45883
52433
38818
46140
45513
60796
88214
54201
45566
40085
51180
49001
48149
52634
80515
49933
47707
3.9203e+05
55372
60340
51488
54414
50310
50535
39019
55894
46886
49507
56173
54733
42570
53086
46488
57007
68968
41419
42034
50606
59499
53835
50185
68963
48456
64724
48533
1.4104e+05
60056
54516
50536
40277
96044
50991
84092
55463
93625
47113
46588
69716
49308
66881
46321
49161
53746
55139
49602
52743
58357
69038
51054
53801
49349
50300
52656
55967
60456
59349
53963
56777
55704
52584
59429
47865
41123
62447
60627
50505
53353
53261
60471
47788
64055
96729
75851
63237
57825
50061
49225
54002
85338
42343
70607
63190
48326
61739
59161
44901
49470
78358
58717
39459
43502
1.5849e+05
63354
56962
59081
55580
77317
48043
73631
64146
55687
52246
51555
53429
70359
56836
70562
50464
51787
46983
59108
51417
60721
60832
65268
47120
58788
49090
55161
49326
49875
68046
54016
79175
43248
49794
64392
53206
63089
90467
47329
78349
63607
50488
51022
57248
52895
48435
60322
53832
48332
94339
50672
46568
76151
77807
54436
61160
55039
53051
61824
53204
49558
62756
58336
74043
1.3639e+05
58775
61036
43161
74715
42544
44417
55355
56923
56066
51776
61526
65746
54502
59529
56561
45901
75901
67452
49743
51979
1.5131e+05
47755
52152
47751
57525
48655
80899
63769
48876
45759
59037
63866
58832
64000
57766
48593
58115
65097
69763
60788
83698
90374
45820
45800
45484
62331
59481
53583
69695
87262
52823
45542
79879
52081
45465
52376
62967
52390
88081
42813
53479
65888
76856
53283
52554
66411
52975
50581
47809
67166
57549
64138
52788
56526
55758
46316
53100
88694
50714
1.0602e+05
52431
60488
52691
51379
56174
55429
85592
60172
58726
52218
90345
52621
52722
78763
85517
66281
46139
70556
68108
57906
53213
48927
48554
61074
48153
85171
49835
82138
58116
48596
1.2041e+05
56357
53585
77177
59507
53966
52638
59330
2.086e+05
47693
40730
59606
53389
63445
46713
37635
60331
52528
56996
49966
51653
47338
93723
54245
1.3823e+05
47642
48095
46064
69817
76431
52904
69349
79944
51387
68938
62400
53344
51446
46533
55593
52818
55668
48874
71497
46966
62922
48583
60266
45975
76681
58213
56618
57453
69753
85790
49659
1.1427e+05
46225
61769
63691
92919
55970
53715
47731
46589
51709
58903
47271
47996
50443
66859
54217
45522
53375
2.1331e+05
57787
70032
56085
59494
74474
54453
50126
46781
50118
71302
49700
49188
53049
43731
56228
54744
56281
73193
53410
61813
53532
1.6421e+05
82656
60295
54213
58284
60320
69245
73434
1.3344e+05
1.6497e+05
72718
59541
63927
47131
77103
51607
50222
54531
44472
49087
57782
41022
58108
61947
52002
54911
50732
1.1991e+05
60768
53930
46151
62792
91872
52138
67771
70277
51143
51468
53016
69368
55749
48344
53775
55995
43889
46275
1.2523e+05
54957
77293
1.2368e+05
45491
50171
69710
50811
98901
1.0562e+05
60150
45495
56765
1.4055e+05
63620
64546
1.9338e+05
55400
47285
47139
50318
81841
61433
63521
57450
48708
1.3529e+05
63598
47796
50049
58451
55054
89249
78133
56257
49412
81991
58149
65338
60649
58048
74898
70162
59647
52825
48830
70831
74061
46033
